fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0043,0.0001,57.29,3.54,72.23,3.11,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:04:33.924697,0:04:35.446570,TOX_171
0.0024,0.0001,0.0017,0.0,51.459999999999994,6.0600000000000005,53.5,2.6,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:04:33.924697,0:04:35.446570,TOX_171
0.1459,0.0005,0.0088,0.0001,57.92,5.07,100.0,0.0,RandomForest,2,2,KGroups_max++,gini_importance,False,0:04:33.924697,0:04:35.446570,TOX_171
0.0563,0.0014,0.0037,0.0002,55.04,10.83,100.0,0.0,XGB,2,2,KGroups_max++,gini_importance,False,0:04:33.924697,0:04:35.446570,TOX_171
0.1255,0.0011,0.0023,0.0,53.21,5.54,60.24,2.09,MLP,2,2,KGroups_max++,gini_importance,False,0:04:33.924697,0:04:35.446570,TOX_171
0.0021,0.0,0.0018,0.0,53.190000000000005,9.42,59.8,2.63,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:04:33.924697,0:04:35.446570,TOX_171
0.002,0.0001,0.0043,0.0001,50.24999999999999,7.180000000000001,67.97999999999999,2.5,KNeighbors,3,3,KGroups_max++,gini_importance,False,0:04:33.924697,0:04:35.446570,TOX_171
0.0024,0.0,0.0017,0.0,51.449999999999996,4.63,55.26,2.52,LinearSVC,3,3,KGroups_max++,gini_importance,False,0:04:33.924697,0:04:35.446570,TOX_171
0.1459,0.0002,0.0087,0.0,55.55,5.72,100.0,0.0,RandomForest,3,3,KGroups_max++,gini_importance,False,0:04:33.924697,0:04:35.446570,TOX_171
0.0561,0.001,0.0035,0.0002,54.400000000000006,3.61,100.0,0.0,XGB,3,3,KGroups_max++,gini_importance,False,0:04:33.924697,0:04:35.446570,TOX_171
0.1294,0.0006,0.0023,0.0,53.21,5.13,62.13999999999999,3.2,MLP,3,3,KGroups_max++,gini_importance,False,0:04:33.924697,0:04:35.446570,TOX_171
0.0021,0.0,0.0018,0.0,54.339999999999996,8.219999999999999,62.28,2.5,GaussianNB,3,3,KGroups_max++,gini_importance,False,0:04:33.924697,0:04:35.446570,TOX_171
0.002,0.0001,0.0043,0.0001,56.120000000000005,5.680000000000001,73.83,2.29,KNeighbors,4,4,KGroups_max++,gini_importance,False,0:04:33.924697,0:04:35.446570,TOX_171
0.0025,0.0,0.0017,0.0,52.03,10.37,58.919999999999995,2.26,LinearSVC,4,4,KGroups_max++,gini_importance,False,0:04:33.924697,0:04:35.446570,TOX_171
0.1512,0.0005,0.0087,0.0001,56.76,4.84,100.0,0.0,RandomForest,4,4,KGroups_max++,gini_importance,False,0:04:33.924697,0:04:35.446570,TOX_171
0.0574,0.0007,0.0036,0.0002,55.61000000000001,8.93,100.0,0.0,XGB,4,4,KGroups_max++,gini_importance,False,0:04:33.924697,0:04:35.446570,TOX_171
0.1312,0.0005,0.0023,0.0,59.63,4.99,68.72,2.4699999999999998,MLP,4,4,KGroups_max++,gini_importance,False,0:04:33.924697,0:04:35.446570,TOX_171
0.0021,0.0,0.0018,0.0,58.540000000000006,10.09,67.69,1.82,GaussianNB,4,4,KGroups_max++,gini_importance,False,0:04:33.924697,0:04:35.446570,TOX_171
0.002,0.0001,0.0043,0.0001,53.75,6.74,73.24000000000001,2.33,KNeighbors,5,5,KGroups_max++,gini_importance,False,0:04:33.924697,0:04:35.446570,TOX_171
0.0025,0.0,0.0017,0.0,49.65,7.42,63.88,4.35,LinearSVC,5,5,KGroups_max++,gini_importance,False,0:04:33.924697,0:04:35.446570,TOX_171
0.1512,0.0002,0.0087,0.0001,55.559999999999995,5.55,100.0,0.0,RandomForest,5,5,KGroups_max++,gini_importance,False,0:04:33.924697,0:04:35.446570,TOX_171
0.0591,0.001,0.0038,0.0002,57.92,4.130000000000001,100.0,0.0,XGB,5,5,KGroups_max++,gini_importance,False,0:04:33.924697,0:04:35.446570,TOX_171
0.1339,0.0003,0.0023,0.0,59.01,8.05,74.27,3.51,MLP,5,5,KGroups_max++,gini_importance,False,0:04:33.924697,0:04:35.446570,TOX_171
0.0021,0.0,0.0018,0.0,55.58,7.39,67.99,2.23,GaussianNB,5,5,KGroups_max++,gini_importance,False,0:04:33.924697,0:04:35.446570,TOX_171
0.002,0.0001,0.0044,0.0001,52.080000000000005,4.32,75.87,1.53,KNeighbors,6,6,KGroups_max++,gini_importance,False,0:04:33.924697,0:04:35.446570,TOX_171
0.0025,0.0,0.0018,0.0,49.65,7.99,64.91,3.06,LinearSVC,6,6,KGroups_max++,gini_importance,False,0:04:33.924697,0:04:35.446570,TOX_171
0.1512,0.0003,0.0087,0.0,57.92,5.86,100.0,0.0,RandomForest,6,6,KGroups_max++,gini_importance,False,0:04:33.924697,0:04:35.446570,TOX_171
0.0607,0.0008,0.0039,0.0002,57.36,8.309999999999999,100.0,0.0,XGB,6,6,KGroups_max++,gini_importance,False,0:04:33.924697,0:04:35.446570,TOX_171
0.134,0.0003,0.0024,0.0001,59.61,7.8,77.49000000000001,1.48,MLP,6,6,KGroups_max++,gini_importance,False,0:04:33.924697,0:04:35.446570,TOX_171
