fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0019,0.0001,0.0035,0.0001,90.29,3.7600000000000002,90.28,0.9400000000000001,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:02:45.448774,0:02:46.368224,leukemia
0.0022,0.0,0.0017,0.0,90.29,3.7600000000000002,90.28,0.9400000000000001,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:02:45.448774,0:02:46.368224,leukemia
0.1339,0.0005,0.0082,0.0,86.19,4.569999999999999,90.63,0.89,RandomForest,2,2,KGroups_max++,gini_importance,False,0:02:45.448774,0:02:46.368224,leukemia
0.0134,0.0004,0.0029,0.0001,90.29,3.7600000000000002,90.28,0.9400000000000001,XGB,2,2,KGroups_max++,gini_importance,False,0:02:45.448774,0:02:46.368224,leukemia
0.0916,0.0003,0.0021,0.0001,90.29,3.7600000000000002,90.28,0.9400000000000001,MLP,2,2,KGroups_max++,gini_importance,False,0:02:45.448774,0:02:46.368224,leukemia
0.002,0.0,0.0018,0.0,90.29,3.7600000000000002,90.28,0.9400000000000001,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:02:45.448774,0:02:46.368224,leukemia
0.002,0.0001,0.0035,0.0001,93.24,8.17,95.83,1.97,KNeighbors,3,3,KGroups_max++,gini_importance,False,0:02:45.448774,0:02:46.368224,leukemia
0.0022,0.0,0.0017,0.0,96.0,5.96,95.84,3.1399999999999997,LinearSVC,3,3,KGroups_max++,gini_importance,False,0:02:45.448774,0:02:46.368224,leukemia
0.1341,0.0003,0.0083,0.0,98.67,2.98,98.61,0.77,RandomForest,3,3,KGroups_max++,gini_importance,False,0:02:45.448774,0:02:46.368224,leukemia
0.0141,0.0005,0.003,0.0001,97.33000000000001,5.96,98.61,0.77,XGB,3,3,KGroups_max++,gini_importance,False,0:02:45.448774,0:02:46.368224,leukemia
0.0926,0.0004,0.0021,0.0,98.67,2.98,98.61,0.77,MLP,3,3,KGroups_max++,gini_importance,False,0:02:45.448774,0:02:46.368224,leukemia
0.002,0.0,0.0018,0.0,96.0,5.96,97.56,1.58,GaussianNB,3,3,KGroups_max++,gini_importance,False,0:02:45.448774,0:02:46.368224,leukemia
