fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0036,0.0001,72.0,13.04,76.0,3.35,KNeighbors,2,2,KGroups_max++,Fvalue,False,0:03:07.624202,0:03:08.871048,GLIOMA
0.0024,0.0,0.0018,0.0,54.0,11.4,64.5,6.22,LinearSVC,2,2,KGroups_max++,Fvalue,False,0:03:07.624202,0:03:08.871048,GLIOMA
0.1478,0.0006,0.0095,0.0001,74.0,8.94,100.0,0.0,RandomForest,2,2,KGroups_max++,Fvalue,False,0:03:07.624202,0:03:08.871048,GLIOMA
0.0429,0.0011,0.0036,0.0001,62.0,8.37,100.0,0.0,XGB,2,2,KGroups_max++,Fvalue,False,0:03:07.624202,0:03:08.871048,GLIOMA
0.0893,0.0003,0.0024,0.0,57.99999999999999,4.47,69.0,3.7900000000000005,MLP,2,2,KGroups_max++,Fvalue,False,0:03:07.624202,0:03:08.871048,GLIOMA
0.0022,0.0,0.0018,0.0,62.0,10.95,78.0,2.74,GaussianNB,2,2,KGroups_max++,Fvalue,False,0:03:07.624202,0:03:08.871048,GLIOMA
0.0021,0.0001,0.0035,0.0001,60.0,17.32,73.5,6.2700000000000005,KNeighbors,3,3,KGroups_max++,Fvalue,False,0:03:07.624202,0:03:08.871048,GLIOMA
0.0024,0.0,0.0018,0.0,44.0,5.48,65.5,4.109999999999999,LinearSVC,3,3,KGroups_max++,Fvalue,False,0:03:07.624202,0:03:08.871048,GLIOMA
0.148,0.0006,0.0095,0.0,72.0,8.37,100.0,0.0,RandomForest,3,3,KGroups_max++,Fvalue,False,0:03:07.624202,0:03:08.871048,GLIOMA
0.0427,0.001,0.0039,0.0002,56.00000000000001,8.94,100.0,0.0,XGB,3,3,KGroups_max++,Fvalue,False,0:03:07.624202,0:03:08.871048,GLIOMA
0.0896,0.0002,0.0024,0.0,56.00000000000001,13.420000000000002,73.0,5.970000000000001,MLP,3,3,KGroups_max++,Fvalue,False,0:03:07.624202,0:03:08.871048,GLIOMA
0.0023,0.0001,0.0019,0.0,52.0,8.37,78.0,5.42,GaussianNB,3,3,KGroups_max++,Fvalue,False,0:03:07.624202,0:03:08.871048,GLIOMA
0.0021,0.0001,0.0035,0.0001,84.0,8.94,85.0,2.5,KNeighbors,4,3,KGroups_max++,Fvalue,False,0:03:07.624202,0:03:08.871048,GLIOMA
0.0024,0.0,0.0018,0.0,80.0,7.07,83.0,3.26,LinearSVC,4,3,KGroups_max++,Fvalue,False,0:03:07.624202,0:03:08.871048,GLIOMA
0.1499,0.0012,0.0099,0.0001,82.0,8.37,100.0,0.0,RandomForest,4,3,KGroups_max++,Fvalue,False,0:03:07.624202,0:03:08.871048,GLIOMA
0.0423,0.001,0.0044,0.0001,74.0,18.17,100.0,0.0,XGB,4,3,KGroups_max++,Fvalue,False,0:03:07.624202,0:03:08.871048,GLIOMA
0.0936,0.0003,0.0026,0.0,82.0,8.37,84.0,1.37,MLP,4,3,KGroups_max++,Fvalue,False,0:03:07.624202,0:03:08.871048,GLIOMA
0.0024,0.0001,0.002,0.0,82.0,10.95,88.0,4.109999999999999,GaussianNB,4,3,KGroups_max++,Fvalue,False,0:03:07.624202,0:03:08.871048,GLIOMA
