fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0038,0.0001,37.53,14.180000000000001,45.33,4.61,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:03:55.817128,0:03:57.274870,lymphoma
0.0024,0.0,0.0017,0.0,60.370000000000005,3.45,60.41,0.88,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:03:55.817128,0:03:57.274870,lymphoma
0.1487,0.0006,0.0095,0.0,56.16,9.22,62.239999999999995,1.71,RandomForest,2,2,KGroups_max++,gini_importance,False,0:03:55.817128,0:03:57.274870,lymphoma
0.0712,0.0012,0.0038,0.0001,58.26,6.859999999999999,62.239999999999995,1.71,XGB,2,2,KGroups_max++,gini_importance,False,0:03:55.817128,0:03:57.274870,lymphoma
0.1064,0.0003,0.0024,0.0,59.31999999999999,4.89,61.72,1.27,MLP,2,2,KGroups_max++,gini_importance,False,0:03:55.817128,0:03:57.274870,lymphoma
0.0024,0.0,0.002,0.0,29.26,13.889999999999999,36.46,3.1399999999999997,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:03:55.817128,0:03:57.274870,lymphoma
0.002,0.0001,0.0038,0.0001,53.16,7.9799999999999995,56.49999999999999,2.33,KNeighbors,3,3,KGroups_max++,gini_importance,False,0:03:55.817128,0:03:57.274870,lymphoma
0.0025,0.0,0.0019,0.0001,63.53,3.81,66.66,2.16,LinearSVC,3,3,KGroups_max++,gini_importance,False,0:03:55.817128,0:03:57.274870,lymphoma
0.15,0.0006,0.0095,0.0,62.370000000000005,7.42,71.09,1.59,RandomForest,3,3,KGroups_max++,gini_importance,False,0:03:55.817128,0:03:57.274870,lymphoma
0.0753,0.0025,0.004,0.0001,62.370000000000005,8.3,71.09,1.59,XGB,3,3,KGroups_max++,gini_importance,False,0:03:55.817128,0:03:57.274870,lymphoma
