fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0044,0.0001,54.99000000000001,9.959999999999999,69.3,2.44,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:04:47.877931,0:04:49.415070,TOX_171
0.0024,0.0001,0.0018,0.0001,43.88,4.390000000000001,50.73,1.59,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:04:47.877931,0:04:49.415070,TOX_171
0.1566,0.0003,0.0096,0.0001,49.7,5.34,100.0,0.0,RandomForest,2,2,KGroups_max++,gini_importance,False,0:04:47.877931,0:04:49.415070,TOX_171
0.0796,0.0021,0.0039,0.0001,46.72,7.449999999999999,100.0,0.0,XGB,2,2,KGroups_max++,gini_importance,False,0:04:47.877931,0:04:49.415070,TOX_171
0.1249,0.0003,0.0024,0.0,48.55,5.87,60.81999999999999,1.52,MLP,2,2,KGroups_max++,gini_importance,False,0:04:47.877931,0:04:49.415070,TOX_171
0.0022,0.0,0.0018,0.0,51.51,7.4399999999999995,55.269999999999996,2.35,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:04:47.877931,0:04:49.415070,TOX_171
0.002,0.0001,0.0044,0.0001,50.24999999999999,7.180000000000001,67.97999999999999,2.5,KNeighbors,3,3,KGroups_max++,gini_importance,False,0:04:47.877931,0:04:49.415070,TOX_171
0.0024,0.0,0.0018,0.0001,51.449999999999996,4.63,55.26,2.52,LinearSVC,3,3,KGroups_max++,gini_importance,False,0:04:47.877931,0:04:49.415070,TOX_171
0.1564,0.0002,0.0097,0.0001,55.55,5.72,100.0,0.0,RandomForest,3,3,KGroups_max++,gini_importance,False,0:04:47.877931,0:04:49.415070,TOX_171
0.0777,0.0013,0.004,0.0001,54.400000000000006,3.61,100.0,0.0,XGB,3,3,KGroups_max++,gini_importance,False,0:04:47.877931,0:04:49.415070,TOX_171
