fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0036,0.0001,97.24000000000001,3.7900000000000005,96.17999999999999,0.76,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:03:01.248525,0:03:02.361198,ALLAML
0.0022,0.0,0.0018,0.0,95.89999999999999,3.74,96.19,1.43,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:03:01.248525,0:03:02.361198,ALLAML
0.1441,0.0001,0.0093,0.0,94.48,3.1,100.0,0.0,RandomForest,2,2,KGroups_max++,gini_importance,False,0:03:01.248525,0:03:02.361198,ALLAML
0.0163,0.0003,0.003,0.0001,94.48,3.1,99.66000000000001,0.77,XGB,2,2,KGroups_max++,gini_importance,False,0:03:01.248525,0:03:02.361198,ALLAML
0.0933,0.0003,0.0023,0.0001,93.05,5.06,93.06,1.22,MLP,2,2,KGroups_max++,gini_importance,False,0:03:01.248525,0:03:02.361198,ALLAML
0.002,0.0,0.0018,0.0,97.24000000000001,3.7900000000000005,96.17999999999999,1.44,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:03:01.248525,0:03:02.361198,ALLAML
0.002,0.0001,0.0036,0.0001,94.57,5.609999999999999,95.83,0.96,KNeighbors,3,3,KGroups_max++,gini_importance,False,0:03:01.248525,0:03:02.361198,ALLAML
0.0023,0.0001,0.0018,0.0,93.14,4.72,95.14,0.76,LinearSVC,3,3,KGroups_max++,gini_importance,False,0:03:01.248525,0:03:02.361198,ALLAML
0.1439,0.0002,0.0093,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,3,3,KGroups_max++,gini_importance,False,0:03:01.248525,0:03:02.361198,ALLAML
0.017,0.0003,0.0032,0.0001,94.48,3.1,100.0,0.0,XGB,3,3,KGroups_max++,gini_importance,False,0:03:01.248525,0:03:02.361198,ALLAML
0.0947,0.0004,0.0023,0.0001,93.14,4.72,94.8,1.2,MLP,3,3,KGroups_max++,gini_importance,False,0:03:01.248525,0:03:02.361198,ALLAML
0.002,0.0,0.0018,0.0,94.57,5.609999999999999,94.8,1.71,GaussianNB,3,3,KGroups_max++,gini_importance,False,0:03:01.248525,0:03:02.361198,ALLAML
0.002,0.0001,0.0036,0.0001,95.89999999999999,3.74,97.91,1.91,KNeighbors,4,4,KGroups_max++,gini_importance,False,0:03:01.248525,0:03:02.361198,ALLAML
0.0023,0.0,0.0018,0.0,98.67,2.98,100.0,0.0,LinearSVC,4,4,KGroups_max++,gini_importance,False,0:03:01.248525,0:03:02.361198,ALLAML
0.1447,0.0002,0.0093,0.0,95.81,3.83,100.0,0.0,RandomForest,4,4,KGroups_max++,gini_importance,False,0:03:01.248525,0:03:02.361198,ALLAML
0.0175,0.0004,0.0034,0.0001,97.33000000000001,3.65,100.0,0.0,XGB,4,4,KGroups_max++,gini_importance,False,0:03:01.248525,0:03:02.361198,ALLAML
0.0968,0.0003,0.0024,0.0,98.67,2.98,100.0,0.0,MLP,4,4,KGroups_max++,gini_importance,False,0:03:01.248525,0:03:02.361198,ALLAML
0.0021,0.0001,0.0018,0.0,97.33000000000001,5.96,98.96000000000001,0.95,GaussianNB,4,4,KGroups_max++,gini_importance,False,0:03:01.248525,0:03:02.361198,ALLAML
0.002,0.0001,0.0036,0.0001,95.89999999999999,3.74,97.22,0.95,KNeighbors,5,5,KGroups_max++,gini_importance,False,0:03:01.248525,0:03:02.361198,ALLAML
0.0023,0.0,0.0018,0.0,97.33000000000001,3.65,100.0,0.0,LinearSVC,5,5,KGroups_max++,gini_importance,False,0:03:01.248525,0:03:02.361198,ALLAML
