fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0046,0.0001,67.91,7.55,75.67,1.51,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:04:38.716014,0:04:40.468248,SMK_CAN_187
0.0022,0.0,0.0018,0.0,67.91,12.42,66.58,4.03,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:04:38.716014,0:04:40.468248,SMK_CAN_187
0.1573,0.0012,0.0098,0.0,57.17,12.559999999999999,100.0,0.0,RandomForest,2,2,KGroups_max++,mutual_info,False,0:04:38.716014,0:04:40.468248,SMK_CAN_187
0.032,0.0007,0.0031,0.0001,51.83,7.140000000000001,98.8,0.3,XGB,2,2,KGroups_max++,mutual_info,False,0:04:38.716014,0:04:40.468248,SMK_CAN_187
0.1253,0.0216,0.0023,0.0001,66.32000000000001,11.92,68.17999999999999,2.04,MLP,2,2,KGroups_max++,mutual_info,False,0:04:38.716014,0:04:40.468248,SMK_CAN_187
0.0021,0.0,0.0018,0.0,67.36999999999999,13.530000000000001,65.91,3.17,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:04:38.716014,0:04:40.468248,SMK_CAN_187
0.0021,0.0001,0.0046,0.0001,64.14,5.81,81.28,1.34,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:04:38.716014,0:04:40.468248,SMK_CAN_187
0.0023,0.0,0.0018,0.0,72.72999999999999,11.34,75.26,2.6599999999999997,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:04:38.716014,0:04:40.468248,SMK_CAN_187
0.1563,0.0005,0.0097,0.0001,67.91,8.34,100.0,0.0,RandomForest,3,3,KGroups_max++,mutual_info,False,0:04:38.716014,0:04:40.468248,SMK_CAN_187
0.0314,0.0009,0.0035,0.0001,69.0,5.43,100.0,0.0,XGB,3,3,KGroups_max++,mutual_info,False,0:04:38.716014,0:04:40.468248,SMK_CAN_187
0.1408,0.0003,0.0024,0.0,70.57,7.88,75.53,1.83,MLP,3,3,KGroups_max++,mutual_info,False,0:04:38.716014,0:04:40.468248,SMK_CAN_187
0.0021,0.0,0.0018,0.0,70.6,10.83,72.72,2.44,GaussianNB,3,3,KGroups_max++,mutual_info,False,0:04:38.716014,0:04:40.468248,SMK_CAN_187
0.0021,0.0001,0.0046,0.0001,63.6,6.45,79.28,0.88,KNeighbors,4,4,KGroups_max++,mutual_info,False,0:04:38.716014,0:04:40.468248,SMK_CAN_187
0.0023,0.0,0.0018,0.0,72.2,10.979999999999999,73.13,0.95,LinearSVC,4,4,KGroups_max++,mutual_info,False,0:04:38.716014,0:04:40.468248,SMK_CAN_187
0.1622,0.0007,0.0097,0.0,67.91,10.81,100.0,0.0,RandomForest,4,4,KGroups_max++,mutual_info,False,0:04:38.716014,0:04:40.468248,SMK_CAN_187
0.0323,0.0011,0.0037,0.0001,66.86,7.199999999999999,100.0,0.0,XGB,4,4,KGroups_max++,mutual_info,False,0:04:38.716014,0:04:40.468248,SMK_CAN_187
0.143,0.0003,0.0024,0.0001,69.53,9.45,77.0,1.87,MLP,4,4,KGroups_max++,mutual_info,False,0:04:38.716014,0:04:40.468248,SMK_CAN_187
0.0021,0.0001,0.0018,0.0,71.12,12.24,74.33,2.8400000000000003,GaussianNB,4,4,KGroups_max++,mutual_info,False,0:04:38.716014,0:04:40.468248,SMK_CAN_187
0.0021,0.0001,0.0046,0.0001,64.14,6.93,75.8,1.55,KNeighbors,5,5,KGroups_max++,mutual_info,False,0:04:38.716014,0:04:40.468248,SMK_CAN_187
0.0023,0.0,0.0018,0.0,69.52000000000001,11.39,73.66,3.39,LinearSVC,5,5,KGroups_max++,mutual_info,False,0:04:38.716014,0:04:40.468248,SMK_CAN_187
0.1623,0.0007,0.0092,0.0007,65.79,13.05,100.0,0.0,RandomForest,5,5,KGroups_max++,mutual_info,False,0:04:38.716014,0:04:40.468248,SMK_CAN_187
0.0344,0.0014,0.0039,0.0001,64.14999999999999,11.89,100.0,0.0,XGB,5,5,KGroups_max++,mutual_info,False,0:04:38.716014,0:04:40.468248,SMK_CAN_187
0.1452,0.0002,0.0025,0.0,66.27,10.69,78.34,1.2,MLP,5,5,KGroups_max++,mutual_info,False,0:04:38.716014,0:04:40.468248,SMK_CAN_187
0.0021,0.0,0.0018,0.0,67.91,13.750000000000002,75.0,3.26,GaussianNB,5,5,KGroups_max++,mutual_info,False,0:04:38.716014,0:04:40.468248,SMK_CAN_187
0.0021,0.0001,0.0047,0.0001,64.14999999999999,12.4,78.2,3.7699999999999996,KNeighbors,6,6,KGroups_max++,mutual_info,False,0:04:38.716014,0:04:40.468248,SMK_CAN_187
0.0023,0.0,0.0018,0.0,69.0,11.86,74.06,2.19,LinearSVC,6,6,KGroups_max++,mutual_info,False,0:04:38.716014,0:04:40.468248,SMK_CAN_187
0.1619,0.0006,0.0097,0.0001,63.63999999999999,12.9,100.0,0.0,RandomForest,6,6,KGroups_max++,mutual_info,False,0:04:38.716014,0:04:40.468248,SMK_CAN_187
0.0346,0.0018,0.0041,0.0,68.46,10.23,100.0,0.0,XGB,6,6,KGroups_max++,mutual_info,False,0:04:38.716014,0:04:40.468248,SMK_CAN_187
0.145,0.001,0.0025,0.0,66.88,8.55,81.55,1.31,MLP,6,6,KGroups_max++,mutual_info,False,0:04:38.716014,0:04:40.468248,SMK_CAN_187
