fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.0028,0.0001,0.0018,0.0,68.0,4.47,100.0,0.0,LinearSVC,30,30,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1397,0.0002,0.0085,0.0,70.0,0.0,100.0,0.0,RandomForest,30,30,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0468,0.001,0.0078,0.0,56.00000000000001,11.4,100.0,0.0,XGB,30,30,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1026,0.0002,0.0023,0.0,74.0,5.48,100.0,0.0,MLP,30,30,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0023,0.0,0.002,0.0,57.99999999999999,8.37,94.5,2.09,GaussianNB,30,30,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.002,0.0001,0.0033,0.0001,68.0,8.37,84.5,2.74,KNeighbors,31,31,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0028,0.0001,0.0018,0.0,68.0,8.37,100.0,0.0,LinearSVC,31,31,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1397,0.0003,0.0085,0.0001,74.0,8.94,100.0,0.0,RandomForest,31,31,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0472,0.0009,0.008,0.0002,62.0,10.95,100.0,0.0,XGB,31,31,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1027,0.0002,0.0023,0.0,74.0,5.48,100.0,0.0,MLP,31,31,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0023,0.0,0.0021,0.0,64.0,5.48,95.0,0.0,GaussianNB,31,31,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.002,0.0001,0.0032,0.0001,64.0,15.17,85.0,3.95,KNeighbors,32,32,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0028,0.0,0.0019,0.0,66.0,5.48,100.0,0.0,LinearSVC,32,32,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1391,0.0003,0.0085,0.0,72.0,8.37,100.0,0.0,RandomForest,32,32,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0479,0.0011,0.0082,0.0003,62.0,10.95,100.0,0.0,XGB,32,32,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1031,0.0003,0.0023,0.0001,72.0,4.47,100.0,0.0,MLP,32,32,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0023,0.0,0.002,0.0,64.0,5.48,96.0,1.37,GaussianNB,32,32,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.002,0.0001,0.0033,0.0001,72.0,17.89,85.0,3.06,KNeighbors,33,33,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0029,0.0001,0.0019,0.0,66.0,8.94,100.0,0.0,LinearSVC,33,33,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1397,0.0001,0.0085,0.0,68.0,10.95,100.0,0.0,RandomForest,33,33,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0485,0.0011,0.0084,0.0001,62.0,10.95,100.0,0.0,XGB,33,33,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1035,0.0002,0.0024,0.0,72.0,8.37,100.0,0.0,MLP,33,33,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0023,0.0,0.0021,0.0,64.0,5.48,94.0,1.37,GaussianNB,33,33,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.002,0.0001,0.0033,0.0001,68.0,13.04,83.5,2.2399999999999998,KNeighbors,34,34,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0031,0.0001,0.0019,0.0,66.0,8.94,100.0,0.0,LinearSVC,34,34,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1397,0.0005,0.0085,0.0,66.0,15.17,100.0,0.0,RandomForest,34,34,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0493,0.0011,0.0086,0.0003,60.0,14.14,100.0,0.0,XGB,34,34,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1046,0.0004,0.0023,0.0001,66.0,11.4,100.0,0.0,MLP,34,34,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0023,0.0,0.0021,0.0,60.0,7.07,94.0,2.85,GaussianNB,34,34,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.002,0.0001,0.0033,0.0001,70.0,12.25,83.5,2.85,KNeighbors,35,35,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.003,0.0001,0.0019,0.0,76.0,5.48,100.0,0.0,LinearSVC,35,35,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1398,0.0003,0.0085,0.0,72.0,8.37,100.0,0.0,RandomForest,35,35,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0498,0.001,0.0086,0.0001,62.0,13.04,100.0,0.0,XGB,35,35,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1049,0.0002,0.0023,0.0,72.0,10.95,100.0,0.0,MLP,35,35,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0023,0.0,0.0021,0.0,64.0,5.48,95.5,2.09,GaussianNB,35,35,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.002,0.0001,0.0033,0.0001,72.0,8.37,84.5,2.09,KNeighbors,36,36,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.003,0.0001,0.0019,0.0,74.0,5.48,100.0,0.0,LinearSVC,36,36,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1405,0.0003,0.0085,0.0,74.0,8.94,100.0,0.0,RandomForest,36,36,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0502,0.0008,0.0088,0.0002,62.0,13.04,100.0,0.0,XGB,36,36,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1045,0.0002,0.0024,0.0001,68.0,10.95,100.0,0.0,MLP,36,36,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0023,0.0,0.0021,0.0,66.0,5.48,95.0,1.77,GaussianNB,36,36,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.002,0.0001,0.0033,0.0001,76.0,5.48,85.0,2.5,KNeighbors,37,37,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.003,0.0001,0.0019,0.0,74.0,5.48,100.0,0.0,LinearSVC,37,37,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.14,0.0003,0.0085,0.0,70.0,7.07,100.0,0.0,RandomForest,37,37,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0509,0.0008,0.0089,0.0001,66.0,15.17,100.0,0.0,XGB,37,37,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.105,0.0002,0.0024,0.0,76.0,8.94,100.0,0.0,MLP,37,37,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0023,0.0,0.0021,0.0,68.0,4.47,95.0,1.77,GaussianNB,37,37,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.002,0.0001,0.0033,0.0001,78.0,4.47,86.0,2.85,KNeighbors,38,38,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0031,0.0,0.0019,0.0,70.0,10.0,100.0,0.0,LinearSVC,38,38,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1402,0.0002,0.0085,0.0,70.0,10.0,100.0,0.0,RandomForest,38,38,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0511,0.0007,0.0092,0.0001,62.0,14.829999999999998,100.0,0.0,XGB,38,38,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1052,0.0003,0.0024,0.0,70.0,7.07,100.0,0.0,MLP,38,38,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0023,0.0,0.0021,0.0,70.0,7.07,96.5,1.37,GaussianNB,38,38,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.002,0.0001,0.0033,0.0001,80.0,0.0,86.0,2.85,KNeighbors,39,39,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0032,0.0001,0.0019,0.0,68.0,10.95,100.0,0.0,LinearSVC,39,39,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1402,0.0003,0.0085,0.0,64.0,16.73,100.0,0.0,RandomForest,39,39,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.052,0.0007,0.0095,0.0002,60.0,12.25,100.0,0.0,XGB,39,39,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1056,0.0001,0.0024,0.0001,72.0,4.47,100.0,0.0,MLP,39,39,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0023,0.0,0.0021,0.0,70.0,7.07,96.5,1.37,GaussianNB,39,39,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.002,0.0001,0.0033,0.0001,76.0,5.48,86.5,3.7900000000000005,KNeighbors,40,40,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0031,0.0001,0.0019,0.0,68.0,10.95,100.0,0.0,LinearSVC,40,40,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.14,0.0003,0.0085,0.0,70.0,7.07,100.0,0.0,RandomForest,40,40,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0523,0.0007,0.0095,0.0001,60.0,12.25,100.0,0.0,XGB,40,40,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1064,0.0005,0.0024,0.0001,70.0,10.0,100.0,0.0,MLP,40,40,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0023,0.0,0.0021,0.0,70.0,7.07,96.0,1.37,GaussianNB,40,40,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.002,0.0001,0.0033,0.0001,80.0,7.07,85.0,3.95,KNeighbors,41,41,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.005,0.0003,0.0019,0.0,70.0,10.0,100.0,0.0,LinearSVC,41,41,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1409,0.0004,0.0086,0.0001,68.0,10.95,100.0,0.0,RandomForest,41,41,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0531,0.0007,0.0097,0.0,57.99999999999999,8.37,100.0,0.0,XGB,41,41,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1057,0.0001,0.0024,0.0001,72.0,8.37,100.0,0.0,MLP,41,41,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0023,0.0,0.0021,0.0,70.0,7.07,96.0,1.37,GaussianNB,41,41,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.002,0.0001,0.0033,0.0001,74.0,8.94,85.0,4.68,KNeighbors,42,42,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0051,0.0001,0.0019,0.0,70.0,10.0,100.0,0.0,LinearSVC,42,42,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1403,0.0001,0.0085,0.0,62.0,16.43,100.0,0.0,RandomForest,42,42,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0536,0.0007,0.0099,0.0002,60.0,10.0,100.0,0.0,XGB,42,42,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1075,0.0003,0.0024,0.0001,68.0,10.95,100.0,0.0,MLP,42,42,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0023,0.0,0.0021,0.0,70.0,7.07,96.0,1.37,GaussianNB,42,42,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.002,0.0001,0.0033,0.0001,76.0,11.4,85.5,4.81,KNeighbors,43,43,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0051,0.0003,0.0019,0.0,70.0,10.0,100.0,0.0,LinearSVC,43,43,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1407,0.0004,0.0085,0.0,66.0,18.17,100.0,0.0,RandomForest,43,43,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0545,0.0008,0.01,0.0,60.0,10.0,100.0,0.0,XGB,43,43,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1076,0.0004,0.0024,0.0,68.0,10.95,100.0,0.0,MLP,43,43,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0023,0.0,0.0021,0.0,66.0,5.48,96.5,1.37,GaussianNB,43,43,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.002,0.0001,0.0033,0.0001,76.0,8.94,85.5,4.109999999999999,KNeighbors,44,44,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0052,0.0004,0.0019,0.0,72.0,8.37,100.0,0.0,LinearSVC,44,44,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1403,0.0002,0.0086,0.0,70.0,12.25,100.0,0.0,RandomForest,44,44,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0552,0.0006,0.0102,0.0001,60.0,10.0,100.0,0.0,XGB,44,44,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1079,0.0002,0.0024,0.0001,70.0,7.07,100.0,0.0,MLP,44,44,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0023,0.0,0.0021,0.0,70.0,10.0,96.0,2.2399999999999998,GaussianNB,44,44,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.002,0.0001,0.0033,0.0001,80.0,7.07,85.5,3.26,KNeighbors,45,45,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.005,0.0004,0.0019,0.0,72.0,8.37,100.0,0.0,LinearSVC,45,45,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1408,0.0004,0.0086,0.0,62.0,8.37,100.0,0.0,RandomForest,45,45,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0556,0.0005,0.0103,0.0001,60.0,10.0,100.0,0.0,XGB,45,45,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1068,0.0001,0.0024,0.0,70.0,7.07,100.0,0.0,MLP,45,45,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0023,0.0,0.0021,0.0,70.0,10.0,96.0,2.2399999999999998,GaussianNB,45,45,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.002,0.0001,0.0033,0.0001,78.0,4.47,85.5,2.09,KNeighbors,46,46,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0052,0.0002,0.0019,0.0,70.0,10.0,100.0,0.0,LinearSVC,46,46,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1405,0.0004,0.0086,0.0002,60.0,14.14,100.0,0.0,RandomForest,46,46,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0564,0.0006,0.0105,0.0001,60.0,10.0,100.0,0.0,XGB,46,46,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1086,0.0002,0.0024,0.0,72.0,16.43,100.0,0.0,MLP,46,46,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0023,0.0,0.0021,0.0,70.0,10.0,95.5,2.09,GaussianNB,46,46,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.002,0.0001,0.0033,0.0001,74.0,5.48,84.0,2.85,KNeighbors,47,47,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0053,0.0003,0.0019,0.0,72.0,8.37,100.0,0.0,LinearSVC,47,47,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1403,0.0002,0.0086,0.0,72.0,4.47,100.0,0.0,RandomForest,47,47,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0571,0.0005,0.0106,0.0,60.0,10.0,100.0,0.0,XGB,47,47,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1084,0.0002,0.0024,0.0,78.0,10.95,100.0,0.0,MLP,47,47,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0023,0.0,0.0021,0.0,70.0,10.0,96.5,1.37,GaussianNB,47,47,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.002,0.0001,0.0033,0.0001,78.0,8.37,82.5,3.95,KNeighbors,48,48,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0053,0.0001,0.0019,0.0,72.0,8.37,100.0,0.0,LinearSVC,48,48,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1404,0.0002,0.0086,0.0,66.0,11.4,100.0,0.0,RandomForest,48,48,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0578,0.0006,0.0108,0.0001,60.0,10.0,100.0,0.0,XGB,48,48,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1089,0.0002,0.0024,0.0001,74.0,8.94,100.0,0.0,MLP,48,48,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0023,0.0,0.0021,0.0,68.0,13.04,97.0,2.09,GaussianNB,48,48,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.002,0.0001,0.0033,0.0001,74.0,8.94,84.0,3.7900000000000005,KNeighbors,49,49,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0052,0.0003,0.0019,0.0,72.0,8.37,100.0,0.0,LinearSVC,49,49,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.141,0.0003,0.0086,0.0,68.0,13.04,100.0,0.0,RandomForest,49,49,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0583,0.0005,0.0112,0.0002,57.99999999999999,8.37,100.0,0.0,XGB,49,49,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1095,0.0003,0.0025,0.0,72.0,8.37,100.0,0.0,MLP,49,49,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0024,0.0,0.0021,0.0,68.0,13.04,97.0,1.1199999999999999,GaussianNB,49,49,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.002,0.0001,0.0033,0.0001,74.0,11.4,84.5,3.26,KNeighbors,50,50,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0054,0.0006,0.0019,0.0,72.0,8.37,100.0,0.0,LinearSVC,50,50,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1415,0.0004,0.0085,0.0,70.0,7.07,100.0,0.0,RandomForest,50,50,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0591,0.0007,0.0113,0.0002,60.0,10.0,100.0,0.0,XGB,50,50,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.11,0.0003,0.0025,0.0,74.0,8.94,100.0,0.0,MLP,50,50,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0024,0.0,0.0021,0.0,68.0,13.04,97.0,1.1199999999999999,GaussianNB,50,50,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.002,0.0001,0.0033,0.0001,80.0,12.25,85.5,4.109999999999999,KNeighbors,51,51,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0055,0.0004,0.0019,0.0,72.0,8.37,100.0,0.0,LinearSVC,51,51,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1412,0.0003,0.0086,0.0001,64.0,15.17,100.0,0.0,RandomForest,51,51,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0598,0.0005,0.0114,0.0001,62.0,13.04,100.0,0.0,XGB,51,51,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.11,0.0001,0.0025,0.0,74.0,8.94,100.0,0.0,MLP,51,51,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0024,0.0,0.0022,0.0,68.0,13.04,97.0,1.1199999999999999,GaussianNB,51,51,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.002,0.0001,0.0033,0.0001,74.0,13.420000000000002,85.0,3.95,KNeighbors,52,52,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0055,0.0004,0.0019,0.0,72.0,8.37,100.0,0.0,LinearSVC,52,52,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.141,0.0003,0.0086,0.0,66.0,11.4,100.0,0.0,RandomForest,52,52,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0606,0.0005,0.0116,0.0001,57.99999999999999,14.829999999999998,100.0,0.0,XGB,52,52,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1101,0.0002,0.0025,0.0,72.0,4.47,100.0,0.0,MLP,52,52,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0024,0.0,0.0022,0.0,68.0,13.04,97.0,1.1199999999999999,GaussianNB,52,52,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.002,0.0001,0.0034,0.0001,76.0,8.94,86.0,4.18,KNeighbors,53,53,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0056,0.0005,0.002,0.0,72.0,8.37,100.0,0.0,LinearSVC,53,53,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1413,0.0003,0.0086,0.0,72.0,8.37,100.0,0.0,RandomForest,53,53,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0611,0.0007,0.0117,0.0001,57.99999999999999,14.829999999999998,100.0,0.0,XGB,53,53,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1104,0.0002,0.0025,0.0,78.0,4.47,100.0,0.0,MLP,53,53,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0024,0.0,0.0022,0.0,70.0,10.0,97.5,1.77,GaussianNB,53,53,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.002,0.0001,0.0033,0.0001,78.0,10.95,84.5,3.26,KNeighbors,54,54,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0058,0.0002,0.002,0.0,70.0,10.0,100.0,0.0,LinearSVC,54,54,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1412,0.0002,0.0086,0.0,64.0,5.48,100.0,0.0,RandomForest,54,54,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0618,0.0007,0.0118,0.0001,57.99999999999999,14.829999999999998,100.0,0.0,XGB,54,54,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1115,0.0003,0.0025,0.0,76.0,8.94,100.0,0.0,MLP,54,54,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0024,0.0,0.0022,0.0,70.0,10.0,97.5,1.77,GaussianNB,54,54,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0021,0.0001,0.0034,0.0001,78.0,4.47,84.0,3.7900000000000005,KNeighbors,55,55,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0057,0.0002,0.002,0.0,70.0,10.0,100.0,0.0,LinearSVC,55,55,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1412,0.0002,0.0086,0.0,72.0,8.37,100.0,0.0,RandomForest,55,55,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0624,0.0005,0.012,0.0001,57.99999999999999,14.829999999999998,100.0,0.0,XGB,55,55,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1116,0.0003,0.0025,0.0,76.0,5.48,100.0,0.0,MLP,55,55,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0024,0.0,0.0022,0.0,68.0,13.04,97.5,1.77,GaussianNB,55,55,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0021,0.0001,0.0033,0.0001,76.0,5.48,85.0,3.95,KNeighbors,56,56,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0058,0.0003,0.002,0.0,70.0,10.0,100.0,0.0,LinearSVC,56,56,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1409,0.0004,0.0086,0.0,66.0,8.94,100.0,0.0,RandomForest,56,56,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0632,0.0006,0.0123,0.0002,57.99999999999999,14.829999999999998,100.0,0.0,XGB,56,56,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1124,0.0003,0.0025,0.0,76.0,11.4,100.0,0.0,MLP,56,56,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0024,0.0,0.0022,0.0,68.0,13.04,97.5,1.77,GaussianNB,56,56,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0021,0.0001,0.0034,0.0001,72.0,8.37,85.5,3.71,KNeighbors,57,57,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0059,0.0003,0.002,0.0,70.0,10.0,100.0,0.0,LinearSVC,57,57,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1414,0.0004,0.0086,0.0,68.0,16.43,100.0,0.0,RandomForest,57,57,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.064,0.0007,0.0125,0.0002,57.99999999999999,14.829999999999998,100.0,0.0,XGB,57,57,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1121,0.0003,0.0025,0.0,68.0,13.04,100.0,0.0,MLP,57,57,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0024,0.0,0.0022,0.0,70.0,10.0,97.5,1.77,GaussianNB,57,57,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0021,0.0001,0.0034,0.0001,72.0,8.37,84.0,4.87,KNeighbors,58,58,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.006,0.0006,0.002,0.0,72.0,8.37,100.0,0.0,LinearSVC,58,58,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1413,0.0002,0.0086,0.0,62.0,8.37,100.0,0.0,RandomForest,58,58,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0647,0.0008,0.0127,0.0002,57.99999999999999,14.829999999999998,100.0,0.0,XGB,58,58,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1133,0.0001,0.0025,0.0,70.0,12.25,100.0,0.0,MLP,58,58,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
